5.414300	3.313363	0.831582
5.414500	3.313363	0.831582
5.414700	3.313363	0.831582
5.414900	3.313363	0.831582
5.415100	3.313363	0.831582
5.415300	3.313363	0.831582
5.415500	3.313363	0.831582
5.415700	3.313363	0.831582
5.415900	3.313363	0.831582
5.416100	3.313363	0.831582
5.416300	3.313363	0.831582
5.416500	3.313363	0.831582
5.416700	3.313363	0.831582
5.416900	3.313363	0.831582
5.417100	3.313363	0.831582
5.417300	3.313363	0.831582
5.417500	3.313363	0.831582
5.417700	3.313363	0.831582
5.417900	3.313363	0.831582
5.418100	3.313363	0.831582
5.418300	3.313363	0.831582
5.418500	3.313363	0.831582
5.418700	3.313363	0.831582
5.418900	3.313363	0.831582
5.419100	3.313363	0.831582
5.419300	3.313363	0.831582
5.419500	3.313363	0.831582
5.419700	3.313363	0.831582
5.419900	3.313363	0.831582
5.420100	3.313363	0.831582
5.420300	3.313363	0.831582
5.420500	3.313363	0.831582
5.420700	3.313363	0.831582
5.420900	3.313363	0.831582
5.421100	3.313363	0.831582
5.421300	3.313363	0.831582
5.421500	3.313363	0.831582
5.421700	3.313363	0.831582
5.421900	3.313363	0.831582
5.422100	3.313363	0.831582
5.422300	3.313363	0.831582
5.422500	3.313363	0.831582
5.422700	3.313363	0.831582
5.422900	3.313363	0.831582
5.423100	3.313363	0.831582
5.423300	3.313363	0.831582
5.423500	3.313363	0.831582
5.423700	3.313363	0.831582
5.423900	3.313363	0.831582
5.424100	3.313363	0.831582
5.424300	3.313363	0.831582
5.424500	3.313363	0.831582
5.424700	3.313363	0.831582
5.424900	3.313363	0.831582
5.425100	3.313363	0.831582
5.425300	3.313363	0.831582
5.425500	3.313363	0.831582
5.425700	3.313363	0.831582
5.425900	3.313363	0.831582
5.426100	3.313363	0.831582
5.426300	3.313363	0.831582
5.426500	3.313363	0.831582
5.426700	3.313363	0.831582
5.426900	3.313363	0.831582
5.427100	3.313363	0.831582
5.427300	3.313363	0.831582
5.427500	3.313363	0.831582
5.427700	3.313363	0.831582
5.427900	3.313363	0.831582
5.428100	3.313363	0.831582
5.428300	3.313363	0.831582
5.428500	3.313363	0.831582
5.428700	3.313363	0.831582
5.428900	3.313363	0.831582
5.429100	3.313363	0.831582
5.429300	3.313363	0.831582
5.429500	3.313363	0.831582
5.429700	3.313363	0.831582
5.429900	3.313363	0.831582
5.430100	3.313363	0.831582
5.430300	3.313363	0.831582
5.430500	3.313363	0.831582
5.430700	3.313363	0.831582
5.430900	3.313363	0.831582
5.431100	3.313363	0.831582
5.431300	3.313363	0.831582
5.431500	3.313363	0.831582
5.431700	3.313363	0.831582
5.431900	3.313363	0.831582
5.432100	3.313363	0.831582
5.432300	3.313363	0.831582
5.432500	3.313363	0.831582
5.432700	3.313363	0.831582
5.432900	3.313363	0.831582
5.433100	3.313363	0.831582
5.433300	3.313363	0.831582
5.433500	3.313363	0.831581
5.433700	3.313363	0.831581
5.433900	3.313363	0.831581
5.434100	3.313363	0.831581
5.434300	3.313363	0.831581
5.434500	3.313363	0.831581
5.434700	3.313363	0.831581
5.434900	3.313363	0.831581
5.435100	3.313363	0.831581
5.435300	3.313363	0.831581
5.435500	3.313363	0.831581
5.435700	3.313363	0.831581
5.435900	3.313363	0.831581
5.436100	3.313363	0.831581
5.436300	3.313363	0.831581
5.436500	3.313363	0.831581
5.436700	3.313363	0.831581
5.436900	3.313363	0.831581
5.437100	3.313363	0.831581
5.437300	3.313363	0.831581
5.437500	3.313363	0.831581
5.437700	3.313363	0.831581
5.437900	3.313363	0.831581
5.438100	3.313363	0.831581
5.438300	3.313363	0.831581
5.438500	3.313363	0.831581
5.438700	3.313363	0.831581
5.438900	3.313363	0.831581
5.439100	3.313363	0.831581
5.439300	3.313363	0.831581
5.439500	3.313363	0.831581
5.439700	3.313363	0.831581
5.439900	3.313363	0.831581
5.440100	3.313363	0.831581
5.440300	3.313363	0.831581
5.440500	3.313363	0.831581
5.440700	3.313363	0.831581
5.440900	3.313363	0.831581
5.441100	3.313363	0.831581
5.441300	3.313363	0.831581
5.441500	3.313363	0.831581
5.441700	3.313363	0.831581
5.441900	3.313363	0.831581
5.442100	3.313363	0.831581
5.442300	3.313363	0.831581
5.442500	3.313363	0.831581
5.442700	3.313363	0.831581
5.442900	3.313363	0.831581
5.443100	3.313363	0.831581
5.443300	3.313363	0.831581
5.443500	3.313363	0.831581
5.443700	3.313363	0.831581
5.443900	3.313363	0.831581
5.444100	3.313363	0.831581
5.444300	3.313363	0.831581
5.444500	3.313363	0.831581
5.444700	3.313363	0.831581
5.444900	3.313363	0.831581
5.445100	3.313363	0.831581
5.445300	3.313363	0.831581
5.445500	3.313363	0.831581
5.445700	3.313363	0.831581
5.445900	3.313363	0.831581
5.446100	3.313363	0.831581
5.446300	3.313363	0.831581
5.446500	3.313363	0.831581
5.446700	3.313363	0.831581
5.446900	3.313363	0.831581
5.447100	3.313363	0.831581
5.447300	3.313363	0.831581
5.447500	3.313363	0.831581
5.447700	3.313363	0.831581
5.447900	3.313363	0.831581
5.448100	3.313363	0.831581
5.448300	3.313363	0.831581
5.448500	3.313363	0.831581
5.448700	3.313363	0.831581
5.448900	3.313363	0.831581
5.449100	3.313363	0.831581
5.449300	3.313363	0.831581
5.449500	3.313363	0.831581
5.449700	3.313363	0.831581
5.449900	3.313363	0.831581
5.450100	3.313363	0.831581
5.450300	3.313363	0.831581
5.450500	3.313363	0.831581
5.450700	3.313363	0.831581
5.450900	3.313363	0.831581
5.451100	3.313363	0.831581
5.451300	3.313363	0.831581
5.451500	3.313363	0.831581
5.451700	3.313363	0.831581
5.451900	3.313363	0.831581
5.452100	3.313363	0.831581
5.452300	3.313363	0.831581
5.452500	3.313363	0.831581
5.452700	3.313363	0.831581
5.452900	3.313363	0.831581
5.453100	3.313363	0.831581
5.453300	3.313363	0.831581
5.453500	3.313363	0.831581
5.453700	3.313363	0.831581
5.453900	3.313363	0.831581
5.454100	3.313363	0.831581
5.454300	3.313363	0.831581
5.454500	3.313363	0.831581
5.454700	3.313363	0.831581
5.454900	3.313363	0.831581
5.455100	3.313363	0.831581
5.455300	3.313363	0.831581
5.455500	3.313363	0.831581
5.455700	3.313363	0.831581
5.455900	3.313363	0.831581
5.456100	3.313363	0.831581
5.456300	3.313363	0.831581
5.456500	3.313363	0.831581
5.456700	3.313363	0.831581
5.456900	3.313363	0.831581
5.457100	3.313363	0.831581
5.457300	3.313363	0.831581
5.457500	3.313363	0.831581
5.457700	3.313363	0.831581
5.457900	3.313363	0.831581
5.458100	3.313363	0.831581
5.458300	3.313363	0.831581
5.458500	3.313363	0.831581
5.458700	3.313363	0.831581
5.458900	3.313363	0.831581
5.459100	3.313363	0.831581
5.459300	3.313363	0.831581
5.459500	3.313363	0.831581
5.459700	3.313363	0.831581
5.459900	3.313363	0.831581
5.460100	3.313363	0.831581
5.460300	3.313363	0.831581
5.460500	3.313363	0.831581
5.460700	3.313363	0.831581
5.460900	3.313363	0.831581
5.461100	3.313363	0.831581
5.461300	3.313363	0.831581
5.461500	3.313363	0.831581
5.461700	3.313363	0.831581
5.461900	3.313363	0.831581
5.462100	3.313363	0.831581
5.462300	3.313363	0.831581
5.462500	3.313363	0.831581
5.462700	3.313363	0.831581
5.462900	3.313363	0.831581
5.463100	3.313363	0.831581
5.463300	3.313363	0.831581
5.463500	3.313363	0.831581
5.463700	3.313363	0.831581
5.463900	3.313363	0.831581
5.464100	3.313363	0.831581
5.464300	3.313363	0.831581
5.464500	3.313363	0.831581
5.464700	3.313363	0.831581
5.464900	3.313363	0.831581
5.465100	3.313363	0.831581
5.465300	3.313363	0.831581
5.465500	3.313363	0.831581
5.465700	3.313363	0.831581
5.465900	3.313363	0.831581
5.466100	3.313363	0.831581
5.466300	3.313363	0.831581
5.466500	3.313363	0.831581
5.466700	3.313363	0.831581
5.466900	3.313363	0.831581
5.467100	3.313363	0.831581
5.467300	3.313363	0.831581
5.467500	3.313363	0.831581
5.467700	3.313363	0.831581
5.467900	3.313363	0.831581
5.468100	3.313363	0.831581
5.468300	3.313363	0.831581
5.468500	3.313363	0.831581
5.468700	3.313363	0.831581
5.468900	3.313363	0.831581
5.469100	3.313363	0.831581
5.469300	3.313363	0.831581
5.469500	3.313363	0.831581
5.469700	3.313363	0.831581
5.469900	3.313363	0.831581
5.470100	3.313363	0.831581
5.470300	3.313363	0.831581
5.470500	3.313363	0.831581
5.470700	3.313363	0.831581
5.470900	3.313363	0.831581
5.471100	3.313363	0.831581
5.471300	3.313363	0.831581
5.471500	3.313363	0.831581
5.471700	3.313363	0.831581
5.471900	3.313363	0.831581
5.472100	3.313363	0.831581
5.472300	3.313363	0.831581
5.472500	3.313363	0.831581
5.472700	3.313363	0.831581
5.472900	3.313363	0.831581
5.473100	3.313363	0.831581
5.473300	3.313363	0.831581
5.473500	3.313363	0.831581
5.473700	3.313363	0.831581
5.473900	3.313363	0.831581
5.474100	3.313363	0.831581
5.474300	3.313363	0.831581
5.474500	3.313363	0.831581
5.474700	3.313363	0.831581
5.474900	3.313363	0.831581
5.475100	3.313363	0.831581
5.475300	3.313363	0.831581
5.475500	3.313363	0.831581
5.475700	3.313363	0.831581
5.475900	3.313363	0.831581
5.476100	3.313363	0.831581
5.476300	3.313363	0.831581
5.476500	3.313363	0.831581
5.476700	3.313363	0.831581
5.476900	3.313363	0.831581
5.477100	3.313363	0.831581
5.477300	3.313363	0.831581
5.477500	3.313363	0.831581
5.477700	3.313363	0.831581
5.477900	3.313363	0.831581
5.478100	3.313363	0.831581
5.478300	3.313363	0.831581
5.478500	3.313363	0.831581
5.478700	3.313363	0.831581
5.478900	3.313363	0.831581
5.479100	3.313363	0.831581
5.479300	3.313363	0.831581
5.479500	3.313363	0.831581
5.479700	3.313363	0.831581
5.479900	3.313363	0.831581
5.480100	3.313363	0.831581
5.480300	3.313363	0.831581
5.480500	3.313363	0.831581
5.480700	3.313363	0.831581
5.480900	3.313363	0.831581
5.481100	3.313363	0.831581
5.481300	3.313363	0.831581
5.481500	3.313363	0.831581
5.481700	3.313363	0.831581
5.481900	3.313363	0.831581
5.482100	3.313363	0.831581
5.482300	3.313363	0.831581
5.482500	3.313363	0.831581
5.482700	3.313363	0.831581
5.482900	3.313363	0.831581
5.483100	3.313363	0.831581
5.483300	3.313363	0.831581
5.483500	3.313363	0.831581
5.483700	3.313363	0.831581
5.483900	3.313363	0.831581
5.484100	3.313363	0.831581
5.484300	3.313363	0.831581
5.484500	3.313363	0.831581
5.484700	3.313363	0.831581
5.484900	3.313363	0.831581
5.485100	3.313363	0.831581
5.485300	3.313363	0.831581
5.485500	3.313363	0.831581
5.485700	3.313363	0.831581
5.485900	3.313363	0.831581
5.486100	3.313363	0.831581
5.486300	3.313363	0.831581
5.486500	3.313363	0.831581
5.486700	3.313363	0.831581
5.486900	3.313363	0.831581
5.487100	3.313363	0.831581
5.487300	3.313363	0.831581
5.487500	3.313363	0.831581
5.487700	3.313363	0.831581
5.487900	3.313363	0.831581
5.488100	3.313363	0.831581
5.488300	3.313363	0.831581
5.488500	3.313363	0.831581
5.488700	3.313363	0.831581
5.488900	3.313363	0.831581
5.489100	3.313363	0.831581
5.489300	3.313363	0.831581
5.489500	3.313363	0.831581
5.489700	3.313363	0.831581
5.489900	3.313363	0.831581
5.490100	3.313363	0.831581
5.490300	3.313363	0.831581
5.490500	3.313363	0.831581
5.490700	3.313363	0.831581
5.490900	3.313363	0.831581
5.491100	3.313363	0.831581
5.491300	3.313363	0.831581
5.491500	3.313363	0.831581
5.491700	3.313363	0.831581
5.491900	3.313363	0.831581
5.492100	3.313363	0.831581
5.492300	3.313363	0.831581
5.492500	3.313363	0.831581
5.492700	3.313363	0.831581
5.492900	3.313363	0.831581
5.493100	3.313363	0.831581
5.493300	3.313363	0.831581
5.493500	3.313363	0.831581
5.493700	3.313363	0.831581
5.493900	3.313363	0.831581
5.494100	3.313363	0.831581
5.494300	3.313363	0.831581
5.494500	3.313363	0.831581
5.494700	3.313363	0.831581
5.494900	3.313363	0.831581
5.495100	3.313363	0.831581
5.495300	3.313363	0.831581
5.495500	3.313363	0.831581
5.495700	3.313363	0.831581
5.495900	3.313363	0.831581
5.496100	3.313363	0.831581
5.496300	3.313363	0.831581
5.496500	3.313363	0.831581
5.496700	3.313363	0.831581
5.496900	3.313363	0.831581
5.497100	3.313363	0.831581
5.497300	3.313363	0.831581
5.497500	3.313363	0.831581
5.497700	3.313363	0.831581
5.497900	3.313363	0.831581
5.498100	3.313363	0.831581
5.498300	3.313363	0.831581
5.498500	3.313363	0.831581
5.498700	3.313363	0.831581
5.498900	3.313363	0.831581
5.499100	3.313363	0.831581
5.499300	3.313363	0.831581
5.499500	3.313363	0.831581
5.499700	3.313363	0.831581
5.499900	3.313363	0.831581
5.500100	3.313363	0.831581
5.500300	3.313363	0.831581
5.500500	3.313363	0.831581
5.500700	3.313363	0.831581
5.500900	3.313363	0.831581
5.501100	3.313363	0.831581
5.501300	3.313363	0.831581
5.501500	3.313363	0.831581
5.501700	3.313363	0.831581
5.501900	3.313363	0.831581
5.502100	3.313363	0.831581
5.502300	3.313363	0.831581
5.502500	3.313363	0.831581
5.502700	3.313363	0.831581
5.502900	3.313363	0.831581
5.503100	3.313363	0.831581
5.503300	3.313363	0.831581
5.503500	3.313363	0.831581
5.503700	3.313363	0.831581
5.503900	3.313363	0.831581
5.504100	3.313363	0.831581
5.504300	3.313363	0.831581
5.504500	3.313363	0.831581
5.504700	3.313363	0.831581
5.504900	3.313363	0.831581
5.505100	3.313363	0.831581
5.505300	3.313363	0.831581
5.505500	3.313363	0.831581
5.505700	3.313363	0.831581
5.505900	3.313363	0.831581
5.506100	3.313363	0.831581
5.506300	3.313363	0.831581
5.506500	3.313363	0.831581
5.506700	3.313363	0.831581
5.506900	3.313363	0.831581
5.507100	3.313363	0.831581
5.507300	3.313363	0.831581
5.507500	3.313363	0.831581
5.507700	3.313363	0.831581
5.507900	3.313363	0.831581
5.508100	3.313363	0.831581
5.508300	3.313363	0.831581
5.508500	3.313363	0.831581
5.508700	3.313363	0.831581
5.508900	3.313363	0.831581
5.509100	3.313363	0.831581
5.509300	3.313363	0.831581
5.509500	3.313363	0.831581
5.509700	3.313363	0.831581
5.509900	3.313363	0.831581
5.510100	3.313363	0.831581
5.510300	3.313363	0.831581
5.510500	3.313363	0.831581
5.510700	3.313363	0.831581
5.510900	3.313363	0.831581
5.511100	3.313363	0.831581
5.511300	3.313363	0.831581
5.511500	3.313363	0.831581
5.511700	3.313363	0.831581
5.511900	3.313363	0.831581
5.512100	3.313363	0.831581
5.512300	3.313363	0.831581
5.512500	3.313363	0.831581
5.512700	3.313363	0.831581
5.512900	3.313363	0.831581
5.513100	3.313363	0.831581
5.513300	3.313363	0.831581
5.513500	3.313363	0.831581
5.513700	3.313363	0.831581
5.513900	3.313363	0.831581
5.514100	3.313363	0.831581
5.514300	3.313363	0.831581
5.514500	3.313363	0.831581
5.514700	3.313363	0.831581
5.514900	3.313363	0.831581
5.515100	3.313363	0.831581
5.515300	3.313363	0.831581
5.515500	3.313363	0.831581
5.515700	3.313363	0.831581
5.515900	3.313363	0.831581
5.516100	3.313363	0.831581
5.516300	3.313363	0.831581
5.516500	3.313363	0.831581
5.516700	3.313363	0.831581
5.516900	3.313363	0.831581
5.517100	3.313363	0.831581
5.517300	3.313363	0.831581
5.517500	3.313363	0.831581
5.517700	3.313363	0.831581
5.517900	3.313362	0.831581
5.518100	3.313362	0.831581
5.518300	3.313362	0.831581
5.518500	3.313362	0.831581
5.518700	3.313362	0.831581
5.518900	3.313362	0.831581
5.519100	3.313362	0.831581
5.519300	3.313362	0.831581
5.519500	3.313362	0.831581
5.519700	3.313362	0.831581
5.519900	3.313362	0.831581
5.520100	3.313362	0.831581
5.520300	3.313362	0.831581
5.520500	3.313362	0.831581
5.520700	3.313362	0.831581
5.520900	3.313362	0.831581
5.521100	3.313362	0.831581
5.521300	3.313362	0.831581
5.521500	3.313362	0.831581
5.521700	3.313362	0.831581
5.521900	3.313362	0.831581
5.522100	3.313362	0.831581
5.522300	3.313362	0.831581
5.522500	3.313362	0.831581
5.522700	3.313362	0.831581
5.522900	3.313362	0.831581
5.523100	3.313362	0.831581
5.523300	3.313362	0.831581
5.523500	3.313362	0.831581
5.523700	3.313362	0.831581
5.523900	3.313362	0.831581
5.524100	3.313362	0.831581
5.524300	3.313362	0.831581
5.524500	3.313362	0.831581
5.524700	3.313362	0.831581
5.524900	3.313362	0.831581
5.525100	3.313362	0.831581
5.525300	3.313362	0.831581
5.525500	3.313362	0.831581
5.525700	3.313362	0.831581
5.525900	3.313362	0.831581
5.526100	3.313362	0.831581
5.526300	3.313362	0.831581
5.526500	3.313362	0.831581
5.526700	3.313362	0.831581
5.526900	3.313362	0.831581
5.527100	3.313362	0.831581
5.527300	3.313362	0.831581
5.527500	3.313362	0.831581
5.527700	3.313362	0.831581
5.527900	3.313362	0.831581
5.528100	3.313362	0.831581
5.528300	3.313362	0.831581
5.528500	3.313362	0.831581
5.528700	3.313362	0.831581
5.528900	3.313362	0.831581
5.529100	3.313362	0.831581
5.529300	3.313362	0.831581
5.529500	3.313362	0.831581
5.529700	3.313362	0.831581
5.529900	3.313362	0.831581
5.530100	3.313362	0.831581
5.530300	3.313362	0.831581
5.530500	3.313362	0.831581
5.530700	3.313362	0.831581
5.530900	3.313362	0.831581
5.531100	3.313362	0.831581
5.531300	3.313362	0.831581
5.531500	3.313362	0.831581
5.531700	3.313362	0.831581
5.531900	3.313362	0.831581
5.532100	3.313362	0.831581
5.532300	3.313362	0.831581
5.532500	3.313362	0.831581
5.532700	3.313362	0.831581
5.532900	3.313362	0.831581
5.533100	3.313362	0.831581
5.533300	3.313362	0.831581
5.533500	3.313362	0.831581
5.533700	3.313362	0.831581
5.533900	3.313362	0.831581
5.534100	3.313362	0.831581
5.534300	3.313362	0.831581
5.534500	3.313362	0.831581
5.534700	3.313362	0.831581
5.534900	3.313362	0.831581
5.535100	3.313362	0.831581
5.535300	3.313362	0.831581
5.535500	3.313362	0.831581
5.535700	3.313362	0.831581
5.535900	3.313362	0.831581
5.536100	3.313362	0.831581
5.536300	3.313362	0.831581
5.536500	3.313362	0.831581
5.536700	3.313362	0.831581
5.536900	3.313362	0.831581
5.537100	3.313362	0.831581
5.537300	3.313362	0.831581
5.537500	3.313362	0.831581
5.537700	3.313362	0.831581
5.537900	3.313362	0.831581
5.538100	3.313362	0.831581
5.538300	3.313362	0.831581
5.538500	3.313362	0.831581
5.538700	3.313362	0.831581
5.538900	3.313362	0.831581
5.539100	3.313362	0.831581
5.539300	3.313362	0.831581
5.539500	3.313362	0.831581
5.539700	3.313362	0.831581
5.539900	3.313362	0.831581
5.540100	3.313362	0.831581
5.540300	3.313362	0.831581
5.540500	3.313362	0.831581
5.540700	3.313362	0.831581
5.540900	3.313362	0.831581
5.541100	3.313362	0.831581
5.541300	3.313362	0.831581
5.541500	3.313362	0.831581
5.541700	3.313362	0.831581
5.541900	3.313362	0.831581
5.542100	3.313362	0.831581
5.542300	3.313362	0.831581
5.542500	3.313362	0.831581
5.542700	3.313362	0.831581
5.542900	3.313362	0.831581
5.543100	3.313362	0.831581
5.543300	3.313362	0.831581
5.543500	3.313362	0.831581
5.543700	3.313362	0.831581
5.543900	3.313362	0.831581
5.544100	3.313362	0.831581
5.544300	3.313362	0.831581
5.544500	3.313362	0.831581
5.544700	3.313362	0.831581
5.544900	3.313362	0.831581
5.545100	3.313362	0.831581
5.545300	3.313362	0.831581
5.545500	3.313362	0.831581
5.545700	3.313362	0.831581
5.545900	3.313362	0.831581
5.546100	3.313362	0.831581
5.546300	3.313362	0.831581
5.546500	3.313362	0.831581
5.546700	3.313362	0.831581
5.546900	3.313362	0.831581
5.547100	3.313362	0.831581
5.547300	3.313362	0.831581
5.547500	3.313362	0.831581
5.547700	3.313362	0.831581
5.547900	3.313362	0.831581
5.548100	3.313362	0.831581
5.548300	3.313362	0.831581
5.548500	3.313362	0.831581
5.548700	3.313362	0.831581
5.548900	3.313362	0.831581
5.549100	3.313362	0.831581
5.549300	3.313362	0.831581
5.549500	3.313362	0.831581
5.549700	3.313362	0.831581
5.549900	3.313362	0.831581
5.550100	3.313362	0.831581
5.550300	3.313362	0.831581
5.550500	3.313362	0.831581
5.550700	3.313362	0.831581
5.550900	3.313362	0.831581
5.551100	3.313362	0.831581
5.551300	3.313362	0.831581
5.551500	3.313362	0.831581
5.551700	3.313362	0.831581
5.551900	3.313362	0.831581
5.552100	3.313362	0.831581
5.552300	3.313362	0.831581
5.552500	3.313362	0.831581
5.552700	3.313362	0.831581
5.552900	3.313362	0.831581
5.553100	3.313362	0.831581
5.553300	3.313362	0.831581
5.553500	3.313362	0.831581
5.553700	3.313362	0.831581
5.553900	3.313362	0.831581
5.554100	3.313362	0.831581
5.554300	3.313362	0.831581
5.554500	3.313362	0.831581
5.554700	3.313362	0.831581
5.554900	3.313362	0.831581
5.555100	3.313362	0.831581
5.555300	3.313362	0.831581
5.555500	3.313362	0.831581
5.555700	3.313362	0.831581
5.555900	3.313362	0.831581
5.556100	3.313362	0.831581
5.556300	3.313362	0.831581
5.556500	3.313362	0.831581
5.556700	3.313362	0.831581
5.556900	3.313362	0.831581
5.557100	3.313362	0.831581
5.557300	3.313362	0.831581
5.557500	3.313362	0.831581
5.557700	3.313362	0.831581
5.557900	3.313362	0.831581
5.558100	3.313362	0.831581
5.558300	3.313362	0.831581
5.558500	3.313362	0.831581
5.558700	3.313362	0.831581
5.558900	3.313362	0.831581
5.559100	3.313362	0.831581
5.559300	3.313362	0.831581
5.559500	3.313362	0.831581
5.559700	3.313362	0.831581
5.559900	3.313362	0.831581
5.560100	3.313362	0.831581
5.560300	3.313362	0.831581
5.560500	3.313362	0.831581
5.560700	3.313362	0.831581
5.560900	3.313362	0.831581
5.561100	3.313362	0.831581
5.561300	3.313362	0.831581
5.561500	3.313362	0.831581
5.561700	3.313362	0.831581
5.561900	3.313362	0.831581
5.562100	3.313362	0.831581
5.562300	3.313362	0.831581
5.562500	3.313362	0.831581
5.562700	3.313362	0.831581
5.562900	3.313362	0.831581
5.563100	3.313362	0.831581
5.563300	3.313362	0.831581
5.563500	3.313362	0.831581
5.563700	3.313362	0.831581
5.563900	3.313362	0.831581
5.564100	3.313362	0.831581
5.564300	3.313362	0.831581
5.564500	3.313362	0.831581
5.564700	3.313362	0.831581
5.564900	3.313362	0.831581
5.565100	3.313362	0.831581
5.565300	3.313362	0.831581
5.565500	3.313362	0.831581
5.565700	3.313362	0.831581
5.565900	3.313362	0.831581
5.566100	3.313362	0.831581
5.566300	3.313362	0.831581
5.566500	3.313362	0.831581
5.566700	3.313362	0.831581
5.566900	3.313362	0.831581
5.567100	3.313362	0.831581
5.567300	3.313362	0.831581
5.567500	3.313362	0.831581
5.567700	3.313362	0.831581
5.567900	3.313362	0.831581
5.568100	3.313362	0.831581
5.568300	3.313362	0.831581
5.568500	3.313362	0.831581
5.568700	3.313362	0.831581
5.568900	3.313362	0.831581
5.569100	3.313362	0.831581
5.569300	3.313362	0.831581
5.569500	3.313362	0.831581
5.569700	3.313362	0.831581
5.569900	3.313362	0.831581
5.570100	3.313362	0.831581
5.570300	3.313362	0.831581
5.570500	3.313362	0.831581
5.570700	3.313362	0.831581
5.570900	3.313362	0.831581
5.571100	3.313362	0.831581
5.571300	3.313362	0.831581
5.571500	3.313362	0.831581
5.571700	3.313362	0.831581
5.571900	3.313362	0.831581
5.572100	3.313362	0.831581
5.572300	3.313362	0.831581
5.572500	3.313362	0.831581
5.572700	3.313362	0.831581
5.572900	3.313362	0.831581
5.573100	3.313362	0.831581
5.573300	3.313362	0.831581
5.573500	3.313362	0.831581
5.573700	3.313362	0.831581
5.573900	3.313362	0.831581
5.574100	3.313362	0.831581
5.574300	3.313362	0.831581
5.574500	3.313362	0.831581
5.574700	3.313362	0.831581
5.574900	3.313362	0.831581
5.575100	3.313362	0.831581
5.575300	3.313362	0.831581
5.575500	3.313362	0.831581
5.575700	3.313362	0.831581
5.575900	3.313362	0.831581
5.576100	3.313362	0.831581
5.576300	3.313362	0.831581
5.576500	3.313362	0.831581
5.576700	3.313362	0.831581
5.576900	3.313362	0.831581
5.577100	3.313362	0.831581
5.577300	3.313362	0.831581
5.577500	3.313362	0.831581
5.577700	3.313362	0.831581
5.577900	3.313362	0.831581
5.578100	3.313362	0.831581
5.578300	3.313362	0.831581
5.578500	3.313362	0.831581
5.578700	3.313362	0.831581
5.578900	3.313362	0.831581
5.579100	3.313362	0.831581
5.579300	3.313362	0.831581
5.579500	3.313362	0.831581
5.579700	3.313362	0.831581
5.579900	3.313362	0.831581
5.580100	3.313362	0.831581
5.580300	3.313362	0.831581
5.580500	3.313362	0.831581
5.580700	3.313362	0.831581
5.580900	3.313362	0.831581
5.581100	3.313362	0.831581
5.581300	3.313362	0.831581
5.581500	3.313362	0.831581
5.581700	3.313362	0.831581
5.581900	3.313362	0.831581
5.582100	3.313362	0.831581
5.582300	3.313362	0.831581
5.582500	3.313362	0.831581
5.582700	3.313362	0.831581
5.582900	3.313362	0.831581
5.583100	3.313362	0.831581
5.583300	3.313362	0.831581
5.583500	3.313362	0.831581
5.583700	3.313362	0.831581
5.583900	3.313362	0.831581
5.584100	3.313362	0.831581
5.584300	3.313362	0.831581
5.584500	3.313362	0.831581
5.584700	3.313362	0.831581
5.584900	3.313362	0.831581
5.585100	3.313362	0.831581
5.585300	3.313362	0.831581
5.585500	3.313362	0.831581
5.585700	3.313362	0.831581
5.585900	3.313362	0.831581
5.586100	3.313362	0.831581
5.586300	3.313362	0.831581
5.586500	3.313362	0.831581
5.586700	3.313362	0.831581
5.586900	3.313362	0.831581
5.587100	3.313362	0.831581
5.587300	3.313362	0.831581
5.587500	3.313362	0.831581
5.587700	3.313362	0.831581
5.587900	3.313362	0.831581
5.588100	3.313362	0.831581
5.588300	3.313362	0.831581
5.588500	3.313362	0.831581
5.588700	3.313362	0.831581
5.588900	3.313362	0.831581
5.589100	3.313362	0.831581
5.589300	3.313362	0.831581
5.589500	3.313362	0.831581
5.589700	3.313362	0.831581
5.589900	3.313362	0.831581
5.590100	3.313362	0.831581
5.590300	3.313362	0.831581
5.590500	3.313362	0.831581
5.590700	3.313362	0.831581
5.590900	3.313362	0.831581
5.591100	3.313362	0.831581
5.591300	3.313362	0.831581
5.591500	3.313362	0.831581
5.591700	3.313362	0.831581
5.591900	3.313362	0.831581
5.592100	3.313362	0.831581
5.592300	3.313362	0.831581
5.592500	3.313362	0.831581
5.592700	3.313362	0.831581
5.592900	3.313362	0.831581
5.593100	3.313362	0.831581
5.593300	3.313362	0.831581
5.593500	3.313362	0.831581
5.593700	3.313362	0.831581
5.593900	3.313362	0.831581
5.594100	3.313362	0.831581
5.594300	3.313362	0.831581
5.594500	3.313362	0.831581
5.594700	3.313362	0.831581
5.594900	3.313362	0.831581
5.595100	3.313362	0.831581
5.595300	3.313362	0.831581
5.595500	3.313362	0.831581
5.595700	3.313362	0.831581
5.595900	3.313362	0.831581
5.596100	3.313362	0.831581
5.596300	3.313362	0.831581
5.596500	3.313362	0.831581
5.596700	3.313362	0.831581
5.596900	3.313362	0.831581
5.597100	3.313362	0.831581
5.597300	3.313362	0.831581
5.597500	3.313362	0.831581
5.597700	3.313362	0.831581
5.597900	3.313362	0.831581
5.598100	3.313362	0.831581
5.598300	3.313362	0.831581
5.598500	3.313362	0.831581
5.598700	3.313362	0.831581
5.598900	3.313362	0.831581
5.599100	3.313362	0.831581
5.599300	3.313362	0.831581
5.599500	3.313362	0.831581
5.599700	3.313362	0.831581
5.599900	3.313362	0.831581
5.600100	3.313362	0.831581
5.600300	3.313362	0.831581
5.600500	3.313362	0.831581
5.600700	3.313362	0.831581
